touch_x, touch_y, sensor_type, time_since_1970, x, y, z
0.75,0.22193, ACCEL, 1618579805.421 , -0.030581039755351685 , -0.040774719673802244 , -0.09174311926605504
0.75,0.22193, ACCEL, 1618579805.404 , 0 , -0.030581039755351685 , -0.030581039755351685
0.75,0.22193, ACCEL, 1618579805.388 , 0.030581039755351685 , -0.06116207951070337 , 0.11213047910295618
0.75,0.22193, ACCEL, 1618579805.371 , 0.010193679918450561 , -0.030581039755351685 , 0.22426095820591235
0.75,0.22193, ACCEL, 1618579805.355 , 0.010193679918450561 , 0.0509683995922528 , 0.06116207951070337
-2,-2 , ACCEL, 1618579805.322 , -0.020387359836901122 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618579805.304 , -0.020387359836901122 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618579805.288 , -0.020387359836901122 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618579805.272 , -0.010193679918450561 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618579805.254 , 0.020387359836901122 , 0.030581039755351685 , -0.010193679918450561
-2,-2 , ACCEL, 1618579805.239 , 0.010193679918450561 , 0.030581039755351685 , -0.010193679918450561
-2,-2 , ACCEL, 1618579805.221 , -0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579805.205 , -0.010193679918450561 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618579805.188 , -0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579805.172 , -0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579805.154 , 0.030581039755351685 , 0.030581039755351685 , 0
-2,-2 , ACCEL, 1618579805.138 , 0.030581039755351685 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618579805.121 , 0.020387359836901122 , -0.010193679918450561 , 0.06116207951070337
-2,-2 , ACCEL, 1618579805.104 , 0.010193679918450561 , -0.030581039755351685 , 0.08154943934760449
-0.274074,0.360526, ACCEL, 1618579805.088 , -0.020387359836901122 , -0.030581039755351685 , 0.030581039755351685
-0.274074,0.360526, ACCEL, 1618579805.071 , -0.08154943934760449 , -0.010193679918450561 , -0.11213047910295618
-0.274074,0.360526, ACCEL, 1618579805.054 , -0.06116207951070337 , 0.020387359836901122 , -0.16309887869520898
-0.274074,0.360526, ACCEL, 1618579805.038 , -0.06116207951070337 , 0.020387359836901122 , -0.16309887869520898
-0.274074,0.360526, ACCEL, 1618579805.021 , -0.020387359836901122 , 0.020387359836901122 , -0.13251783893985727
-0.274074,0.360526, ACCEL, 1618579805.004 , -0.030581039755351685 , 0.030581039755351685 , -0.09174311926605504
-0.274074,0.360526, ACCEL, 1618579804.988 , -0.040774719673802244 , 0.040774719673802244 , 0.07135575942915393
-0.274074,0.360526, ACCEL, 1618579804.971 , 0.040774719673802244 , -0.06116207951070337 , 0.2854230377166157
-0.274074,0.360526, ACCEL, 1618579804.954 , 0.06116207951070337 , -0.08154943934760449 , 0.254841997961264
-0.274074,0.360526, ACCEL, 1618579804.951 , 0.06116207951070337 , -0.08154943934760449 , 0.254841997961264
-2,-2 , ACCEL, 1618579804.922 , -0.040774719673802244 , -0.040774719673802244 , -0.12232415902140674
-2,-2 , ACCEL, 1618579804.904 , -0.040774719673802244 , -0.040774719673802244 , -0.12232415902140674
-2,-2 , ACCEL, 1618579804.888 , -0.030581039755351685 , -0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618579804.871 , 0.010193679918450561 , 0.07135575942915393 , 0.040774719673802244
-2,-2 , ACCEL, 1618579804.855 , 0.040774719673802244 , 0.12232415902140674 , 0.030581039755351685
-2,-2 , ACCEL, 1618579804.838 , 0.09174311926605504 , 0.09174311926605504 , 0.020387359836901122
-2,-2 , ACCEL, 1618579804.822 , 0.08154943934760449 , 0.040774719673802244 , 0
-2,-2 , ACCEL, 1618579804.805 , -0.020387359836901122 , -0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579804.788 , -0.020387359836901122 , -0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579804.771 , -0.08154943934760449 , -0.040774719673802244 , -0.08154943934760449
-2,-2 , ACCEL, 1618579804.754 , -0.030581039755351685 , -0.030581039755351685 , -0.07135575942915393
-2,-2 , ACCEL, 1618579804.738 , 0.030581039755351685 , 0 , 0.06116207951070337
-2,-2 , ACCEL, 1618579804.721 , 0.010193679918450561 , 0 , 0.13251783893985727
-2,-2 , ACCEL, 1618579804.705 , -0.06116207951070337 , -0.010193679918450561 , 0
0.5,0.116667, ACCEL, 1618579804.688 , -0.0509683995922528 , 0 , -0.11213047910295618
0.5,0.116667, ACCEL, 1618579804.671 , -0.07135575942915393 , -0.020387359836901122 , -0.12232415902140674
0.5,0.116667, ACCEL, 1618579804.654 , -0.07135575942915393 , -0.020387359836901122 , -0.12232415902140674
0.5,0.116667, ACCEL, 1618579804.638 , -0.020387359836901122 , 0.010193679918450561 , -0.16309887869520898
0.5,0.116667, ACCEL, 1618579804.621 , 0 , 0.020387359836901122 , -0.2344546381243629
0.5,0.116667, ACCEL, 1618579804.604 , 0 , 0.030581039755351685 , -0.06116207951070337
0.5,0.116667, ACCEL, 1618579804.588 , 0.040774719673802244 , -0.1019367991845056 , 0.27522935779816515
0.5,0.116667, ACCEL, 1618579804.571 , 0.020387359836901122 , -0.07135575942915393 , 0.417940876656473
0.5,0.116667, ACCEL, 1618579804.57 , 0.020387359836901122 , -0.07135575942915393 , 0.417940876656473
-2,-2 , ACCEL, 1618579804.538 , -0.020387359836901122 , 0.030581039755351685 , -0.030581039755351685
-2,-2 , ACCEL, 1618579804.521 , -0.030581039755351685 , 0.030581039755351685 , -0.1019367991845056
-2,-2 , ACCEL, 1618579804.504 , 0.010193679918450561 , 0.020387359836901122 , -0.07135575942915393
-2,-2 , ACCEL, 1618579804.489 , 0.030581039755351685 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618579804.471 , 0.030581039755351685 , 0.040774719673802244 , 0.030581039755351685
-2,-2 , ACCEL, 1618579804.455 , 0.030581039755351685 , 0.040774719673802244 , 0
-2,-2 , ACCEL, 1618579804.438 , 0.020387359836901122 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618579804.422 , 0.030581039755351685 , 0.020387359836901122 , -0.1019367991845056
-2,-2 , ACCEL, 1618579804.405 , 0.030581039755351685 , 0.020387359836901122 , -0.1019367991845056
-2,-2 , ACCEL, 1618579804.388 , 0.030581039755351685 , 0.040774719673802244 , -0.1019367991845056
-2,-2 , ACCEL, 1618579804.371 , 0.010193679918450561 , 0.030581039755351685 , -0.1019367991845056
-2,-2 , ACCEL, 1618579804.355 , -0.030581039755351685 , 0 , -0.07135575942915393
-2,-2 , ACCEL, 1618579804.339 , -0.0509683995922528 , -0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618579804.321 , -0.040774719673802244 , -0.030581039755351685 , 0.12232415902140674
-2,-2 , ACCEL, 1618579804.304 , -0.020387359836901122 , -0.020387359836901122 , 0.1019367991845056
-0.381481,0.134211, ACCEL, 1618579804.289 , -0.020387359836901122 , -0.020387359836901122 , 0.1019367991845056
-0.381481,0.134211, ACCEL, 1618579804.271 , 0.020387359836901122 , -0.040774719673802244 , 0.030581039755351685
-0.381481,0.134211, ACCEL, 1618579804.254 , -0.06116207951070337 , -0.040774719673802244 , -0.1019367991845056
-0.381481,0.134211, ACCEL, 1618579804.238 , -0.07135575942915393 , -0.040774719673802244 , -0.040774719673802244
-0.381481,0.134211, ACCEL, 1618579804.221 , -0.030581039755351685 , 0 , 0.030581039755351685
-0.381481,0.134211, ACCEL, 1618579804.204 , 0 , 0.06116207951070337 , 0.040774719673802244
-0.381481,0.134211, ACCEL, 1618579804.188 , 0.040774719673802244 , -0.020387359836901122 , 0.21406727828746178
-0.381481,0.134211, ACCEL, 1618579804.171 , 0.08154943934760449 , -0.07135575942915393 , 0.4077471967380224
-0.381481,0.134211, ACCEL, 1618579804.156 , 0.08154943934760449 , -0.07135575942915393 , 0.4077471967380224
-2,-2 , ACCEL, 1618579804.138 , 0.06116207951070337 , 0.040774719673802244 , 0.19367991845056065
-2,-2 , ACCEL, 1618579804.121 , 0.0509683995922528 , 0.06116207951070337 , -0.06116207951070337
-2,-2 , ACCEL, 1618579804.105 , 0.030581039755351685 , 0.07135575942915393 , -0.08154943934760449
-2,-2 , ACCEL, 1618579804.088 , 0.010193679918450561 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618579804.072 , -0.020387359836901122 , -0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618579804.055 , 0 , 0.030581039755351685 , -0.020387359836901122
-2,-2 , ACCEL, 1618579804.038 , -0.010193679918450561 , 0.0509683995922528 , -0.11213047910295618
-2,-2 , ACCEL, 1618579804.021 , -0.010193679918450561 , 0.0509683995922528 , -0.11213047910295618
-2,-2 , ACCEL, 1618579804.005 , 0 , 0.030581039755351685 , -0.12232415902140674
-2,-2 , ACCEL, 1618579803.988 , -0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618579803.971 , 0.010193679918450561 , -0.040774719673802244 , 0
-2,-2 , ACCEL, 1618579803.954 , 0.020387359836901122 , -0.06116207951070337 , 0.09174311926605504
-2,-2 , ACCEL, 1618579803.938 , 0.010193679918450561 , 0 , 0.07135575942915393
-0.162963,0.26579, ACCEL, 1618579803.921 , -0.0509683995922528 , 0.030581039755351685 , -0.1019367991845056
-0.162963,0.26579, ACCEL, 1618579803.904 , -0.11213047910295618 , 0.020387359836901122 , -0.22426095820591235
-0.162963,0.26579, ACCEL, 1618579803.888 , -0.11213047910295618 , 0.020387359836901122 , -0.22426095820591235
-0.162963,0.26579, ACCEL, 1618579803.871 , -0.07135575942915393 , -0.030581039755351685 , -0.21406727828746178
-0.162963,0.26579, ACCEL, 1618579803.854 , -0.010193679918450561 , 0 , -0.08154943934760449
-0.162963,0.26579, ACCEL, 1618579803.838 , -0.010193679918450561 , 0.06116207951070337 , -0.030581039755351685
-0.162963,0.26579, ACCEL, 1618579803.821 , -0.010193679918450561 , 0.030581039755351685 , 0.08154943934760449
-0.162963,0.26579, ACCEL, 1618579803.804 , 0.020387359836901122 , -0.12232415902140674 , 0.31600407747196735
-0.162963,0.26579, ACCEL, 1618579803.788 , 0.09174311926605504 , -0.020387359836901122 , 0.3465851172273191
-0.162963,0.26579, ACCEL, 1618579803.786 , 0.09174311926605504 , -0.020387359836901122 , 0.3465851172273191
-2,-2 , ACCEL, 1618579803.755 , -0.020387359836901122 , 0.06116207951070337 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.739 , -0.020387359836901122 , 0.030581039755351685 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.721 , -0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618579803.705 , -0.020387359836901122 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618579803.688 , 0 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618579803.672 , 0 , 0 , -0.06116207951070337
-2,-2 , ACCEL, 1618579803.654 , 0 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.638 , 0 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.621 , 0.020387359836901122 , 0.040774719673802244 , -0.1019367991845056
-2,-2 , ACCEL, 1618579803.604 , 0.020387359836901122 , 0.06116207951070337 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.589 , 0.030581039755351685 , 0.040774719673802244 , -0.0509683995922528
-2,-2 , ACCEL, 1618579803.571 , 0.040774719673802244 , -0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618579803.554 , 0.030581039755351685 , -0.030581039755351685 , 0.09174311926605504
-0.644444,0.319298, ACCEL, 1618579803.539 , -0.020387359836901122 , -0.030581039755351685 , 0.020387359836901122
-0.644444,0.319298, ACCEL, 1618579803.521 , -0.020387359836901122 , -0.030581039755351685 , 0.020387359836901122
-0.644444,0.319298, ACCEL, 1618579803.504 , -0.08154943934760449 , -0.020387359836901122 , -0.14271151885830785
-0.644444,0.319298, ACCEL, 1618579803.488 , -0.07135575942915393 , -0.010193679918450561 , -0.18348623853211007
-0.644444,0.319298, ACCEL, 1618579803.471 , -0.07135575942915393 , -0.020387359836901122 , -0.08154943934760449
-0.644444,0.319298, ACCEL, 1618579803.454 , -0.06116207951070337 , -0.010193679918450561 , 0.020387359836901122
-0.644444,0.319298, ACCEL, 1618579803.438 , -0.030581039755351685 , 0.07135575942915393 , 0.030581039755351685
-0.644444,0.319298, ACCEL, 1618579803.421 , 0.020387359836901122 , 0.010193679918450561 , 0.19367991845056065
-0.644444,0.319298, ACCEL, 1618579803.404 , 0.020387359836901122 , -0.16309887869520898 , 0.4077471967380224
-0.644444,0.319298, ACCEL, 1618579803.388 , 0.020387359836901122 , -0.16309887869520898 , 0.4077471967380224
-0.644444,0.319298, ACCEL, 1618579803.383 , 0.030581039755351685 , 0 , 0.254841997961264
-2,-2 , ACCEL, 1618579803.355 , 0 , 0.06116207951070337 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.338 , -0.030581039755351685 , 0.020387359836901122 , -0.11213047910295618
-2,-2 , ACCEL, 1618579803.321 , -0.030581039755351685 , 0.030581039755351685 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.305 , 0.010193679918450561 , 0.07135575942915393 , -0.0509683995922528
-2,-2 , ACCEL, 1618579803.289 , 0.07135575942915393 , 0.040774719673802244 , -0.020387359836901122
-2,-2 , ACCEL, 1618579803.271 , 0.06116207951070337 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579803.254 , 0.06116207951070337 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579803.238 , 0.040774719673802244 , 0.040774719673802244 , -0.08154943934760449
-2,-2 , ACCEL, 1618579803.221 , 0.030581039755351685 , 0.0509683995922528 , -0.09174311926605504
-2,-2 , ACCEL, 1618579803.205 , 0.020387359836901122 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618579803.188 , 0.030581039755351685 , -0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618579803.171 , 0.010193679918450561 , -0.040774719673802244 , 0.11213047910295618
-2,-2 , ACCEL, 1618579803.154 , -0.040774719673802244 , -0.06116207951070337 , 0.0509683995922528
-0.192593,0.167544, ACCEL, 1618579803.138 , -0.1019367991845056 , -0.030581039755351685 , -0.11213047910295618
-0.192593,0.167544, ACCEL, 1618579803.121 , -0.1019367991845056 , -0.030581039755351685 , -0.11213047910295618
-0.192593,0.167544, ACCEL, 1618579803.104 , -0.13251783893985727 , -0.040774719673802244 , -0.13251783893985727
-0.192593,0.167544, ACCEL, 1618579803.088 , -0.040774719673802244 , -0.020387359836901122 , -0.08154943934760449
-0.192593,0.167544, ACCEL, 1618579803.071 , 0.020387359836901122 , 0.030581039755351685 , -0.08154943934760449
-0.192593,0.167544, ACCEL, 1618579803.055 , 0 , 0.1019367991845056 , -0.1019367991845056
-0.192593,0.167544, ACCEL, 1618579803.038 , -0.020387359836901122 , 0.010193679918450561 , 0.06116207951070337
-0.192593,0.167544, ACCEL, 1618579803.021 , 0.010193679918450561 , -0.1529051987767584 , 0.3567787971457696
-0.192593,0.167544, ACCEL, 1618579803.004 , 0.010193679918450561 , -0.1529051987767584 , 0.3567787971457696
-0.192593,0.167544, ACCEL, 1618579803.002 , 0.020387359836901122 , -0.0509683995922528 , 0.26503567787971455
-2,-2 , ACCEL, 1618579802.971 , 0 , 0.0509683995922528 , -0.09174311926605504
-2,-2 , ACCEL, 1618579802.955 , 0.040774719673802244 , 0.040774719673802244 , -0.010193679918450561
-2,-2 , ACCEL, 1618579802.939 , -0.010193679918450561 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618579802.922 , -0.030581039755351685 , 0.040774719673802244 , -0.0509683995922528
-2,-2 , ACCEL, 1618579802.905 , -0.020387359836901122 , 0.0509683995922528 , -0.08154943934760449
-2,-2 , ACCEL, 1618579802.889 , 0.040774719673802244 , 0.0509683995922528 , -0.08154943934760449
-2,-2 , ACCEL, 1618579802.871 , 0.040774719673802244 , 0.0509683995922528 , -0.08154943934760449
-2,-2 , ACCEL, 1618579802.855 , 0.07135575942915393 , 0.040774719673802244 , -0.1019367991845056
-2,-2 , ACCEL, 1618579802.838 , 0.0509683995922528 , 0.040774719673802244 , -0.13251783893985727
-2,-2 , ACCEL, 1618579802.822 , -0.020387359836901122 , 0.06116207951070337 , -0.12232415902140674
-2,-2 , ACCEL, 1618579802.805 , -0.07135575942915393 , 0.0509683995922528 , -0.06116207951070337
-2,-2 , ACCEL, 1618579802.789 , -0.040774719673802244 , -0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618579802.772 , 0.06116207951070337 , -0.040774719673802244 , 0.19367991845056065
-2,-2 , ACCEL, 1618579802.755 , 0.06116207951070337 , -0.040774719673802244 , 0.19367991845056065
-2,-2 , ACCEL, 1618579802.738 , 0.030581039755351685 , -0.06116207951070337 , 0.12232415902140674
-0.738889,0.216667, ACCEL, 1618579802.721 , -0.010193679918450561 , -0.08154943934760449 , -0.020387359836901122
-0.738889,0.216667, ACCEL, 1618579802.704 , -0.07135575942915393 , -0.07135575942915393 , -0.14271151885830785
-0.738889,0.216667, ACCEL, 1618579802.688 , -0.06116207951070337 , -0.040774719673802244 , -0.14271151885830785
-0.738889,0.216667, ACCEL, 1618579802.671 , -0.06116207951070337 , 0 , -0.030581039755351685
-0.738889,0.216667, ACCEL, 1618579802.654 , 0 , 0.030581039755351685 , 0.11213047910295618
-0.738889,0.216667, ACCEL, 1618579802.638 , 0.09174311926605504 , -0.030581039755351685 , 0.3975535168195719
-0.738889,0.216667, ACCEL, 1618579802.633 , 0.09174311926605504 , -0.030581039755351685 , 0.3975535168195719
-2,-2 , ACCEL, 1618579802.605 , 0.08154943934760449 , 0 , 0.2854230377166157
-2,-2 , ACCEL, 1618579802.588 , 0.06116207951070337 , 0 , 0
-2,-2 , ACCEL, 1618579802.572 , 0.0509683995922528 , 0.0509683995922528 , 0.020387359836901122
-2,-2 , ACCEL, 1618579802.555 , 0 , 0.030581039755351685 , 0.010193679918450561
-2,-2 , ACCEL, 1618579802.539 , -0.010193679918450561 , 0.0509683995922528 , 0
-2,-2 , ACCEL, 1618579802.521 , 0 , 0.06116207951070337 , -0.1019367991845056
-2,-2 , ACCEL, 1618579802.505 , 0 , 0.06116207951070337 , -0.1019367991845056
-2,-2 , ACCEL, 1618579802.488 , 0 , 0.020387359836901122 , -0.16309887869520898
-2,-2 , ACCEL, 1618579802.471 , -0.1019367991845056 , -0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618579802.455 , -0.19367991845056065 , -0.08154943934760449 , -0.030581039755351685
-2,-2 , ACCEL, 1618579802.438 , -0.07135575942915393 , -0.040774719673802244 , -0.06116207951070337
-2,-2 , ACCEL, 1618579802.421 , 0.06116207951070337 , 0.030581039755351685 , -0.09174311926605504
-2,-2 , ACCEL, 1618579802.405 , 0.09174311926605504 , 0.0509683995922528 , -0.0509683995922528
-2,-2 , ACCEL, 1618579802.388 , 0.040774719673802244 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618579802.371 , 0.040774719673802244 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618579802.354 , -0.040774719673802244 , -0.010193679918450561 , 0.07135575942915393
-2,-2 , ACCEL, 1618579802.338 , -0.06116207951070337 , 0.020387359836901122 , 0.06116207951070337
-0.768519,0.444737, ACCEL, 1618579802.321 , 0.030581039755351685 , 0.040774719673802244 , 0.010193679918450561
-0.768519,0.444737, ACCEL, 1618579802.304 , 0.0509683995922528 , 0.030581039755351685 , -0.08154943934760449
-0.768519,0.444737, ACCEL, 1618579802.288 , 0.040774719673802244 , 0.040774719673802244 , -0.07135575942915393
-0.768519,0.444737, ACCEL, 1618579802.271 , 0 , 0 , -0.030581039755351685
-0.768519,0.444737, ACCEL, 1618579802.254 , -0.0509683995922528 , 0 , 0
-0.768519,0.444737, ACCEL, 1618579802.238 , -0.0509683995922528 , 0 , 0
-0.768519,0.444737, ACCEL, 1618579802.221 , -0.010193679918450561 , 0.020387359836901122 , 0.12232415902140674
-0.768519,0.444737, ACCEL, 1618579802.204 , 0.040774719673802244 , -0.1019367991845056 , 0.2956167176350663
-0.768519,0.444737, ACCEL, 1618579802.195 , 0 , -0.0509683995922528 , 0.19367991845056065
-2,-2 , ACCEL, 1618579802.172 , -0.040774719673802244 , 0.030581039755351685 , -0.08154943934760449
-2,-2 , ACCEL, 1618579802.155 , -0.030581039755351685 , 0.030581039755351685 , -0.11213047910295618
-2,-2 , ACCEL, 1618579802.139 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618579802.122 , 0 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618579802.105 , -0.010193679918450561 , -0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618579802.088 , 0 , 0.020387359836901122 , 0.0509683995922528
-2,-2 , ACCEL, 1618579802.071 , 0.030581039755351685 , 0.040774719673802244 , 0.010193679918450561
-2,-2 , ACCEL, 1618579802.055 , 0 , 0.030581039755351685 , -0.07135575942915393
-2,-2 , ACCEL, 1618579802.038 , -0.010193679918450561 , 0.020387359836901122 , -0.14271151885830785
-2,-2 , ACCEL, 1618579802.021 , 0.030581039755351685 , 0.040774719673802244 , -0.020387359836901122
-2,-2 , ACCEL, 1618579802.005 , 0.030581039755351685 , 0.06116207951070337 , 0.06116207951070337
-2,-2 , ACCEL, 1618579801.988 , 0.030581039755351685 , 0.06116207951070337 , 0.06116207951070337
-0.062963,0.607018, ACCEL, 1618579801.972 , -0.020387359836901122 , 0 , -0.020387359836901122
-0.062963,0.607018, ACCEL, 1618579801.955 , -0.07135575942915393 , -0.040774719673802244 , -0.11213047910295618
-0.062963,0.607018, ACCEL, 1618579801.938 , -0.06116207951070337 , -0.020387359836901122 , -0.12232415902140674
-0.062963,0.607018, ACCEL, 1618579801.921 , -0.020387359836901122 , 0.020387359836901122 , -0.09174311926605504
-0.062963,0.607018, ACCEL, 1618579801.904 , -0.020387359836901122 , 0.0509683995922528 , -0.07135575942915393
-0.062963,0.607018, ACCEL, 1618579801.888 , -0.010193679918450561 , 0.020387359836901122 , 0
-0.062963,0.607018, ACCEL, 1618579801.871 , 0.010193679918450561 , -0.07135575942915393 , 0.1529051987767584
-0.062963,0.607018, ACCEL, 1618579801.854 , 0.010193679918450561 , -0.07135575942915393 , 0.1529051987767584
-0.062963,0.607018, ACCEL, 1618579801.848 , 0.010193679918450561 , -0.0509683995922528 , 0.1529051987767584
-2,-2 , ACCEL, 1618579801.821 , 0.040774719673802244 , 0.040774719673802244 , 0.020387359836901122
-2,-2 , ACCEL, 1618579801.805 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618579801.789 , -0.040774719673802244 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618579801.771 , -0.06116207951070337 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618579801.755 , 0 , 0.040774719673802244 , -0.010193679918450561
-2,-2 , ACCEL, 1618579801.738 , 0.040774719673802244 , 0.040774719673802244 , -0.0509683995922528
-2,-2 , ACCEL, 1618579801.721 , 0.040774719673802244 , 0.040774719673802244 , -0.0509683995922528
-2,-2 , ACCEL, 1618579801.705 , 0.06116207951070337 , 0.040774719673802244 , -0.07135575942915393
-2,-2 , ACCEL, 1618579801.689 , 0.040774719673802244 , 0.040774719673802244 , -0.06116207951070337
-2,-2 , ACCEL, 1618579801.671 , 0.010193679918450561 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618579801.654 , -0.010193679918450561 , -0.030581039755351685 , -0.020387359836901122
-2,-2 , ACCEL, 1618579801.638 , -0.040774719673802244 , -0.030581039755351685 , 0.12232415902140674
-2,-2 , ACCEL, 1618579801.621 , -0.0509683995922528 , -0.020387359836901122 , 0.12232415902140674
-0.727778,0.576316, ACCEL, 1618579801.605 , -0.0509683995922528 , -0.020387359836901122 , 0.12232415902140674
-0.727778,0.576316, ACCEL, 1618579801.588 , -0.0509683995922528 , -0.040774719673802244 , 0.030581039755351685
-0.727778,0.576316, ACCEL, 1618579801.571 , -0.0509683995922528 , -0.010193679918450561 , -0.07135575942915393
-0.727778,0.576316, ACCEL, 1618579801.554 , 0 , 0.030581039755351685 , -0.09174311926605504
-0.727778,0.576316, ACCEL, 1618579801.538 , 0.020387359836901122 , 0.030581039755351685 , -0.08154943934760449
-0.727778,0.576316, ACCEL, 1618579801.521 , 0.030581039755351685 , 0.0509683995922528 , 0.040774719673802244
-0.727778,0.576316, ACCEL, 1618579801.505 , 0.06116207951070337 , 0.030581039755351685 , 0.19367991845056065
-0.727778,0.576316, ACCEL, 1618579801.488 , 0 , -0.1019367991845056 , 0.24464831804281348
-0.727778,0.576316, ACCEL, 1618579801.471 , 0 , -0.1019367991845056 , 0.24464831804281348
-0.727778,0.576316, ACCEL, 1618579801.467 , -0.030581039755351685 , 0 , 0.11213047910295618
-2,-2 , ACCEL, 1618579801.439 , 0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618579801.422 , 0 , -0.030581039755351685 , -0.07135575942915393
-2,-2 , ACCEL, 1618579801.405 , -0.030581039755351685 , 0.0509683995922528 , -0.14271151885830785
-2,-2 , ACCEL, 1618579801.388 , 0 , 0.11213047910295618 , -0.13251783893985727
-2,-2 , ACCEL, 1618579801.372 , 0.010193679918450561 , 0.06116207951070337 , -0.1529051987767584
-2,-2 , ACCEL, 1618579801.355 , -0.010193679918450561 , 0.020387359836901122 , -0.254841997961264
-2,-2 , ACCEL, 1618579801.338 , -0.010193679918450561 , 0.020387359836901122 , -0.254841997961264
-2,-2 , ACCEL, 1618579801.321 , -0.040774719673802244 , 0.040774719673802244 , -0.24464831804281348
-2,-2 , ACCEL, 1618579801.305 , -0.07135575942915393 , 0.0509683995922528 , -0.12232415902140674
-2,-2 , ACCEL, 1618579801.288 , -0.030581039755351685 , 0.040774719673802244 , 0.010193679918450561
-2,-2 , ACCEL, 1618579801.272 , 0.010193679918450561 , -0.020387359836901122 , 0.11213047910295618
-2,-2 , ACCEL, 1618579801.255 , 0.040774719673802244 , -0.06116207951070337 , 0.21406727828746178
-2,-2 , ACCEL, 1618579801.238 , 0.010193679918450561 , -0.08154943934760449 , 0.2038735983690112
-2,-2 , ACCEL, 1618579801.222 , 0.010193679918450561 , -0.08154943934760449 , 0.2038735983690112
-0.722222,0.357018, ACCEL, 1618579801.205 , -0.020387359836901122 , -0.07135575942915393 , 0.09174311926605504
-0.722222,0.357018, ACCEL, 1618579801.188 , -0.030581039755351685 , -0.010193679918450561 , -0.06116207951070337
-0.722222,0.357018, ACCEL, 1618579801.171 , 0.020387359836901122 , 0.010193679918450561 , -0.12232415902140674
-0.722222,0.357018, ACCEL, 1618579801.154 , -0.010193679918450561 , 0 , -0.13251783893985727
-0.722222,0.357018, ACCEL, 1618579801.138 , -0.0509683995922528 , 0.030581039755351685 , -0.11213047910295618
-0.722222,0.357018, ACCEL, 1618579801.121 , -0.0509683995922528 , -0.06116207951070337 , 0.19367991845056065
-0.722222,0.357018, ACCEL, 1618579801.105 , -0.030581039755351685 , -0.17329255861365955 , 0.43832823649337405
-0.722222,0.357018, ACCEL, 1618579801.098 , -0.030581039755351685 , -0.17329255861365955 , 0.43832823649337405
