touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , GYRO, 1618581312.111 , -1.9571865443425078 , -1.325178389398573 , -0.4485219164118247
0.487037,0.516667, GYRO, 1618581312.094 , -6.167176350662589 , -6.503567787971457 , -1.416921508664628
0.487037,0.516667, GYRO, 1618581312.077 , -7.441386340468909 , -9.255861365953109 , -1.3353720693170235
0.487037,0.516667, GYRO, 1618581312.061 , -1.6717635066258918 , -0.5198776758409787 , 1.0805300713557595
0.487037,0.516667, GYRO, 1618581312.044 , -1.6717635066258918 , -0.5198776758409787 , 1.0805300713557595
0.487037,0.516667, GYRO, 1618581312.029 , 3.09887869520897 , 7.83893985728848 , 1.906218144750255
-2,-2 , GYRO, 1618581311.994 , 2.487257900101937 , 2.996941896024465 , -0.32619775739041795
-2,-2 , GYRO, 1618581311.978 , 0.7033639143730887 , -0.14271151885830782 , -0.24464831804281348
-2,-2 , GYRO, 1618581311.961 , 0.7033639143730887 , -0.14271151885830782 , -0.24464831804281348
-2,-2 , GYRO, 1618581311.944 , -0.22426095820591235 , -1.416921508664628 , 0.08154943934760449
-2,-2 , GYRO, 1618581311.928 , -0.22426095820591235 , -1.416921508664628 , 0.08154943934760449
-2,-2 , GYRO, 1618581311.912 , 0.22426095820591235 , -1.5800203873598369 , 0.3058103975535168
-2,-2 , GYRO, 1618581311.894 , 0.22426095820591235 , -1.5800203873598369 , 0.3058103975535168
-2,-2 , GYRO, 1618581311.877 , 2.1304791029561674 , 0.7951070336391437 , 0.9276248725790012
-2,-2 , GYRO, 1618581311.861 , 2.1304791029561674 , 0.7951070336391437 , 0.9276248725790012
-2,-2 , GYRO, 1618581311.844 , 0.47910295616717635 , 1.529051987767584 , 0.6625891946992865
-2,-2 , GYRO, 1618581311.827 , 0.47910295616717635 , 1.529051987767584 , 0.6625891946992865
-2,-2 , GYRO, 1618581311.811 , -3.312945973496432 , -3.8430173292558614 , -1.1213047910295617
-2,-2 , GYRO, 1618581311.794 , -3.312945973496432 , -3.8430173292558614 , -1.1213047910295617
0.438889,0.225439, GYRO, 1618581311.777 , -2.354740061162079 , -2.4260958205912337 , -0.09174311926605505
0.438889,0.225439, GYRO, 1618581311.761 , -2.354740061162079 , -2.4260958205912337 , -0.09174311926605505
0.438889,0.225439, GYRO, 1618581311.744 , 0.6320081549439347 , 7.2986748216106 , 1.3659531090723749
0.438889,0.225439, GYRO, 1618581311.737 , 0.6320081549439347 , 7.2986748216106 , 1.3659531090723749
-2,-2 , GYRO, 1618581311.694 , 0.14271151885830782 , -1.1213047910295617 , -0.47910295616717635
-2,-2 , GYRO, 1618581311.678 , 0.48929663608562696 , -0.5198776758409787 , -0.22426095820591235
-2,-2 , GYRO, 1618581311.661 , 0.9785932721712539 , 0.29561671763506625 , -0.1529051987767584
-2,-2 , GYRO, 1618581311.644 , 1.1009174311926606 , 0.47910295616717635 , -0.12232415902140674
-2,-2 , GYRO, 1618581311.628 , -0.38735983690112125 , -1.7940876656472988 , -0.254841997961264
-2,-2 , GYRO, 1618581311.611 , -0.38735983690112125 , -1.7940876656472988 , -0.254841997961264
-2,-2 , GYRO, 1618581311.594 , 0.5198776758409787 , -1.2640163098878694 , -0.48929663608562696
-2,-2 , GYRO, 1618581311.578 , 0.5198776758409787 , -1.2640163098878694 , -0.48929663608562696
-2,-2 , GYRO, 1618581311.561 , 3.3944954128440368 , 2.5993883792048926 , 0.1019367991845056
-2,-2 , GYRO, 1618581311.544 , 3.3944954128440368 , 2.5993883792048926 , 0.1019367991845056
-2,-2 , GYRO, 1618581311.527 , -0.11213047910295618 , 0.030581039755351685 , -0.24464831804281348
-2,-2 , GYRO, 1618581311.511 , -0.11213047910295618 , 0.030581039755351685 , -0.24464831804281348
0.262963,0.486842, GYRO, 1618581311.494 , -5.575942915392456 , -7.196738022426095 , -0.8766564729867483
0.262963,0.486842, GYRO, 1618581311.477 , -5.575942915392456 , -7.196738022426095 , -0.8766564729867483
0.262963,0.486842, GYRO, 1618581311.461 , -1.7533129459734966 , -0.020387359836901122 , 1.2844036697247707
0.262963,0.486842, GYRO, 1618581311.444 , -1.7533129459734966 , -0.020387359836901122 , 1.2844036697247707
0.262963,0.486842, GYRO, 1618581311.427 , 4.760448521916412 , 9.857288481141692 , 0.19367991845056062
0.262963,0.486842, GYRO, 1618581311.422 , 4.760448521916412 , 9.857288481141692 , 0.19367991845056062
-2,-2 , GYRO, 1618581311.395 , 1.3659531090723749 , 0.4077471967380224 , -0.32619775739041795
-2,-2 , GYRO, 1618581311.377 , 0.22426095820591235 , -0.8460754332313966 , -0.31600407747196735
-2,-2 , GYRO, 1618581311.361 , 0.1834862385321101 , -0.6931702344546381 , -0.38735983690112125
-2,-2 , GYRO, 1618581311.344 , 0.1834862385321101 , -0.6931702344546381 , -0.38735983690112125
-2,-2 , GYRO, 1618581311.328 , 0.23445463812436287 , -0.6829765545361874 , -0.27522935779816515
-2,-2 , GYRO, 1618581311.311 , 0.16309887869520898 , -0.8766564729867483 , -0.07135575942915391
-2,-2 , GYRO, 1618581311.294 , 0.12232415902140674 , -0.9582059123343527 , 0.1019367991845056
-2,-2 , GYRO, 1618581311.277 , 0.4994903160040775 , -0.41794087665647295 , 0.08154943934760449
-2,-2 , GYRO, 1618581311.261 , 0.4994903160040775 , -0.41794087665647295 , 0.08154943934760449
-2,-2 , GYRO, 1618581311.244 , 0.6727828746177371 , 0.06116207951070337 , 0.7237512742099899
-2,-2 , GYRO, 1618581311.228 , 0.6727828746177371 , 0.06116207951070337 , 0.7237512742099899
-2,-2 , GYRO, 1618581311.211 , 0.3058103975535168 , -0.13251783893985727 , 0.33639143730886856
-2,-2 , GYRO, 1618581311.194 , 0.3058103975535168 , -0.13251783893985727 , 0.33639143730886856
-2,-2 , GYRO, 1618581311.177 , 0.4485219164118247 , -0.26503567787971455 , 0.010193679918450561
-2,-2 , GYRO, 1618581311.161 , 0.4485219164118247 , -0.26503567787971455 , 0.010193679918450561
-0.47037,0.314912, GYRO, 1618581311.144 , 0.4077471967380224 , 1.162079510703364 , 0.14271151885830782
-0.47037,0.314912, GYRO, 1618581311.127 , 0.4077471967380224 , 1.162079510703364 , 0.14271151885830782
-0.47037,0.314912, GYRO, 1618581311.111 , -3.802242609582059 , 2.9867482161060144 , 2.293577981651376
-0.47037,0.314912, GYRO, 1618581311.099 , -3.802242609582059 , 2.9867482161060144 , 2.293577981651376
-2,-2 , GYRO, 1618581311.061 , 1.488277268093782 , -1.5596330275229355 , -0.581039755351682
-2,-2 , GYRO, 1618581311.045 , -0.4587155963302752 , -0.7543323139653416 , -0.5708460754332313
-2,-2 , GYRO, 1618581311.028 , -0.4587155963302752 , -0.7543323139653416 , -0.5708460754332313
-2,-2 , GYRO, 1618581311.011 , -0.601427115188583 , -0.4587155963302752 , -0.5300713557594291
-2,-2 , GYRO, 1618581310.994 , -0.19367991845056062 , 0.5708460754332313 , -0.5504587155963303
-2,-2 , GYRO, 1618581310.978 , 0.5198776758409787 , 1.3761467889908257 , -0.46890927624872575
-2,-2 , GYRO, 1618581310.961 , 0.8970438328236494 , 1.233435270132518 , -0.4077471967380224
-2,-2 , GYRO, 1618581310.944 , 0.48929663608562696 , -0.11213047910295618 , -0.47910295616717635
-2,-2 , GYRO, 1618581310.927 , -0.581039755351682 , -2.466870540265036 , -0.764525993883792
-2,-2 , GYRO, 1618581310.911 , -0.581039755351682 , -2.466870540265036 , -0.764525993883792
-2,-2 , GYRO, 1618581310.894 , 2.0285423037716614 , 0.39755351681957185 , -0.16309887869520898
-2,-2 , GYRO, 1618581310.878 , 2.0285423037716614 , 0.39755351681957185 , -0.16309887869520898
-2,-2 , GYRO, 1618581310.862 , 3.6085626911314983 , 3.119266055045871 , 0.7339449541284404
-2,-2 , GYRO, 1618581310.844 , 3.6085626911314983 , 3.119266055045871 , 0.7339449541284404
-2,-2 , GYRO, 1618581310.828 , -2.670744138634047 , -3.261977573904179 , -0.7543323139653416
-2,-2 , GYRO, 1618581310.811 , -2.670744138634047 , -3.261977573904179 , -0.7543323139653416
0.192593,0.424561, GYRO, 1618581310.794 , -5.433231396534149 , -7.45158002038736 , -0.7543323139653416
0.192593,0.424561, GYRO, 1618581310.778 , -5.433231396534149 , -7.45158002038736 , -0.7543323139653416
0.192593,0.424561, GYRO, 1618581310.761 , 0.1529051987767584 , 6.055045871559634 , 2.2426095820591234
0.192593,0.424561, GYRO, 1618581310.744 , 0.1529051987767584 , 6.055045871559634 , 2.2426095820591234
0.192593,0.424561, GYRO, 1618581310.73 , 2.8950050968399594 , 11.64118246687054 , 1.0703363914373087
-2,-2 , GYRO, 1618581310.695 , 0.010193679918450561 , 0.11213047910295618 , -0.23445463812436287
-2,-2 , GYRO, 1618581310.678 , -0.41794087665647295 , -0.29561671763506625 , -0.19367991845056062
-2,-2 , GYRO, 1618581310.661 , -0.5504587155963303 , -0.7237512742099899 , -0.2038735983690112
-2,-2 , GYRO, 1618581310.644 , -0.22426095820591235 , -0.6523955147808359 , -0.24464831804281348
-2,-2 , GYRO, 1618581310.628 , 0.28542303771661565 , 0 , -0.254841997961264
-2,-2 , GYRO, 1618581310.611 , 0.764525993883792 , 0.4485219164118247 , -0.3058103975535168
-2,-2 , GYRO, 1618581310.594 , 0.9174311926605504 , 0.06116207951070337 , -0.31600407747196735
-2,-2 , GYRO, 1618581310.578 , 0.08154943934760449 , -2.0795107033639146 , -0.28542303771661565
-2,-2 , GYRO, 1618581310.561 , 0.08154943934760449 , -2.0795107033639146 , -0.28542303771661565
-2,-2 , GYRO, 1618581310.544 , 0.5504587155963303 , -0.8154943934760448 , 0.24464831804281348
-2,-2 , GYRO, 1618581310.528 , 0.5504587155963303 , -0.8154943934760448 , 0.24464831804281348
-2,-2 , GYRO, 1618581310.511 , 1.8960244648318043 , 2.3955147808358817 , 0.3567787971457696
-2,-2 , GYRO, 1618581310.494 , 1.8960244648318043 , 2.3955147808358817 , 0.3567787971457696
-2,-2 , GYRO, 1618581310.478 , -1.1926605504587156 , -1.6921508664627931 , -0.24464831804281348
-2,-2 , GYRO, 1618581310.461 , -1.1926605504587156 , -1.6921508664627931 , -0.24464831804281348
-0.151852,0.475439, GYRO, 1618581310.444 , -3.873598369011213 , -3.7614678899082565 , 0.07135575942915391
-0.151852,0.475439, GYRO, 1618581310.428 , -3.873598369011213 , -3.7614678899082565 , 0.07135575942915391
-0.151852,0.475439, GYRO, 1618581310.411 , -0.8664627930682977 , 5.392456676860347 , 2.0897043832823647
-0.151852,0.475439, GYRO, 1618581310.394 , -0.8664627930682977 , 5.392456676860347 , 2.0897043832823647
-0.151852,0.475439, GYRO, 1618581310.392 , -0.8664627930682977 , 5.392456676860347 , 2.0897043832823647
-2,-2 , GYRO, 1618581310.361 , 1.4780835881753311 , -0.7339449541284404 , -0.3771661569826708
-2,-2 , GYRO, 1618581310.345 , -0.22426095820591235 , -0.43832823649337416 , -0.17329255861365953
-2,-2 , GYRO, 1618581310.328 , -0.22426095820591235 , -0.43832823649337416 , -0.17329255861365953
-2,-2 , GYRO, 1618581310.311 , -0.27522935779816515 , -0.4587155963302752 , -0.14271151885830782
-2,-2 , GYRO, 1618581310.295 , -0.14271151885830782 , -0.254841997961264 , -0.13251783893985727
-2,-2 , GYRO, 1618581310.278 , 0.08154943934760449 , -0.11213047910295618 , -0.08154943934760449
-2,-2 , GYRO, 1618581310.261 , 0.17329255861365953 , -0.1529051987767584 , -0.06116207951070337
-2,-2 , GYRO, 1618581310.244 , 0.1019367991845056 , -0.46890927624872575 , -0.09174311926605505
-2,-2 , GYRO, 1618581310.228 , 0.5504587155963303 , -0.581039755351682 , 0.12232415902140674
-2,-2 , GYRO, 1618581310.211 , 0.5504587155963303 , -0.581039755351682 , 0.12232415902140674
-2,-2 , GYRO, 1618581310.194 , 1.0805300713557595 , 0.23445463812436287 , 0.46890927624872575
-2,-2 , GYRO, 1618581310.178 , 1.0805300713557595 , 0.23445463812436287 , 0.46890927624872575
-2,-2 , GYRO, 1618581310.162 , -0.11213047910295618 , -0.9378185524974515 , 0.38735983690112125
-2,-2 , GYRO, 1618581310.145 , -0.11213047910295618 , -0.9378185524974515 , 0.38735983690112125
-2,-2 , GYRO, 1618581310.128 , 0.4994903160040775 , -0.5198776758409787 , -0.09174311926605505
-2,-2 , GYRO, 1618581310.111 , 0.4994903160040775 , -0.5198776758409787 , -0.09174311926605505
-2,-2 , GYRO, 1618581310.094 , 1.9571865443425078 , 2.9867482161060144 , -0.16309887869520898
-0.535185,0.246491, GYRO, 1618581310.078 , 1.9571865443425078 , 2.9867482161060144 , -0.16309887869520898
-0.535185,0.246491, GYRO, 1618581310.061 , -2.5993883792048926 , 1.3761467889908257 , 1.529051987767584
-0.535185,0.246491, GYRO, 1618581310.044 , -2.5993883792048926 , 1.3761467889908257 , 1.529051987767584
-0.535185,0.246491, GYRO, 1618581310.034 , -5.2803261977573905 , 1.3557594291539246 , 0.8358817533129459
-2,-2 , GYRO, 1618581309.995 , 0.254841997961264 , -0.06116207951070337 , -0.29561671763506625
-2,-2 , GYRO, 1618581309.978 , 0.254841997961264 , -0.06116207951070337 , -0.29561671763506625
-2,-2 , GYRO, 1618581309.962 , -0.08154943934760449 , 0.020387359836901122 , -0.19367991845056062
-2,-2 , GYRO, 1618581309.944 , -0.22426095820591235 , -0.07135575942915391 , -0.26503567787971455
-2,-2 , GYRO, 1618581309.928 , -0.06116207951070337 , -0.2038735983690112 , -0.27522935779816515
-2,-2 , GYRO, 1618581309.911 , 0.784913353720693 , -0.19367991845056062 , -0.3669724770642202
-2,-2 , GYRO, 1618581309.895 , 0.7747196738022425 , -0.1019367991845056 , -0.46890927624872575
-2,-2 , GYRO, 1618581309.878 , 0.4587155963302752 , -0.1834862385321101 , -0.6218144750254843
-2,-2 , GYRO, 1618581309.861 , 0.4587155963302752 , -0.1834862385321101 , -0.6218144750254843
-2,-2 , GYRO, 1618581309.844 , 0.38735983690112125 , -0.7339449541284404 , -0.43832823649337416
-2,-2 , GYRO, 1618581309.828 , 0.38735983690112125 , -0.7339449541284404 , -0.43832823649337416
-2,-2 , GYRO, 1618581309.812 , 1.0091743119266052 , -0.11213047910295618 , 0.1529051987767584
-2,-2 , GYRO, 1618581309.795 , 1.0091743119266052 , -0.11213047910295618 , 0.1529051987767584
-2,-2 , GYRO, 1618581309.778 , 0.6727828746177371 , 0.4994903160040775 , -0.08154943934760449
-2,-2 , GYRO, 1618581309.761 , 0.6727828746177371 , 0.4994903160040775 , -0.08154943934760449
-2,-2 , GYRO, 1618581309.744 , -1.2436289500509685 , -0.6218144750254843 , -0.27522935779816515
-2,-2 , GYRO, 1618581309.728 , -1.2436289500509685 , -0.6218144750254843 , -0.27522935779816515
-0.3,0.379825, GYRO, 1618581309.711 , -2.1202854230377164 , 1.906218144750255 , 1.8348623853211008
-0.3,0.379825, GYRO, 1618581309.694 , -2.1202854230377164 , 1.906218144750255 , 1.8348623853211008
-0.3,0.379825, GYRO, 1618581309.677 , 1.569826707441386 , 1.3149847094801224 , -0.6931702344546381
-0.3,0.379825, GYRO, 1618581309.675 , 1.569826707441386 , 1.3149847094801224 , -0.6931702344546381
-2,-2 , GYRO, 1618581309.645 , 0.22426095820591235 , -0.4077471967380224 , -0.3771661569826708
-2,-2 , GYRO, 1618581309.628 , 0.22426095820591235 , -0.4077471967380224 , -0.3771661569826708
-2,-2 , GYRO, 1618581309.612 , -0.08154943934760449 , -0.5606523955147809 , -0.26503567787971455
-2,-2 , GYRO, 1618581309.595 , -0.1019367991845056 , -0.4587155963302752 , -0.28542303771661565
-2,-2 , GYRO, 1618581309.578 , 0.1834862385321101 , -0.19367991845056062 , -0.33639143730886856
-2,-2 , GYRO, 1618581309.561 , 0.7237512742099899 , 0.0509683995922528 , -0.28542303771661565
-2,-2 , GYRO, 1618581309.545 , 0.7237512742099899 , 0.0509683995922528 , -0.28542303771661565
-2,-2 , GYRO, 1618581309.528 , 0.06116207951070337 , -0.5606523955147809 , -0.13251783893985727
-2,-2 , GYRO, 1618581309.511 , 0.06116207951070337 , -0.5606523955147809 , -0.13251783893985727
-2,-2 , GYRO, 1618581309.494 , 0.47910295616717635 , -0.3058103975535168 , 0.07135575942915391
-2,-2 , GYRO, 1618581309.478 , 0.47910295616717635 , -0.3058103975535168 , 0.07135575942915391
-2,-2 , GYRO, 1618581309.462 , 1.3149847094801224 , 0.41794087665647295 , 0.3669724770642202
-2,-2 , GYRO, 1618581309.445 , 1.3149847094801224 , 0.41794087665647295 , 0.3669724770642202
-2,-2 , GYRO, 1618581309.428 , -0.08154943934760449 , -0.17329255861365953 , 0.6320081549439347
-2,-2 , GYRO, 1618581309.411 , -0.08154943934760449 , -0.17329255861365953 , 0.6320081549439347
-2,-2 , GYRO, 1618581309.394 , -0.26503567787971455 , -0.7033639143730887 , -0.27522935779816515
-2,-2 , GYRO, 1618581309.378 , -0.26503567787971455 , -0.7033639143730887 , -0.27522935779816515
-2,-2 , GYRO, 1618581309.361 , 0.7543323139653416 , 0.3567787971457696 , -0.1834862385321101
-2,-2 , GYRO, 1618581309.344 , 1.7940876656472988 , 2.1508664627930685 , 0.020387359836901122
-0.672222,0.342983, GYRO, 1618581309.327 , -0.7747196738022425 , 3.8226299694189607 , 0.6218144750254843
-0.672222,0.342983, GYRO, 1618581309.311 , -0.7747196738022425 , 3.8226299694189607 , 0.6218144750254843
-0.672222,0.342983, GYRO, 1618581309.294 , -4.923547400611621 , -0.998980632008155 , 0.11213047910295618
-0.672222,0.342983, GYRO, 1618581309.283 , -4.923547400611621 , -0.998980632008155 , 0.11213047910295618
-2,-2 , GYRO, 1618581309.245 , -0.13251783893985727 , -0.22426095820591235 , -0.38735983690112125
-2,-2 , GYRO, 1618581309.228 , -0.33639143730886856 , -0.12232415902140674 , -0.29561671763506625
-2,-2 , GYRO, 1618581309.211 , -0.21406727828746178 , -0.14271151885830782 , -0.27522935779816515
-2,-2 , GYRO, 1618581309.195 , -0.21406727828746178 , -0.14271151885830782 , -0.27522935779816515
-2,-2 , GYRO, 1618581309.178 , -0.030581039755351685 , -0.2038735983690112 , -0.26503567787971455
-2,-2 , GYRO, 1618581309.161 , -0.030581039755351685 , -0.2038735983690112 , -0.26503567787971455
-2,-2 , GYRO, 1618581309.144 , 0.3669724770642202 , 0.1834862385321101 , -0.31600407747196735
-2,-2 , GYRO, 1618581309.128 , 0.3669724770642202 , 0.1834862385321101 , -0.31600407747196735
-2,-2 , GYRO, 1618581309.111 , 0.7951070336391437 , -0.34658511722731905 , -0.6523955147808359
-2,-2 , GYRO, 1618581309.094 , 0.7951070336391437 , -0.34658511722731905 , -0.6523955147808359
-2,-2 , GYRO, 1618581309.078 , 0.7951070336391437 , -1.233435270132518 , -0.581039755351682
-2,-2 , GYRO, 1618581309.061 , 0.7951070336391437 , -1.233435270132518 , -0.581039755351682
-2,-2 , GYRO, 1618581309.045 , 0.8868501529051989 , -1.1416921508664626 , -0.33639143730886856
-2,-2 , GYRO, 1618581309.028 , 1.3761467889908257 , -0.39755351681957185 , -0.1834862385321101
-2,-2 , GYRO, 1618581309.012 , 1.946992864424057 , 0.4077471967380224 , -0.1019367991845056
-2,-2 , GYRO, 1618581308.994 , 1.875637104994903 , 0.509683995922528 , -0.030581039755351685
-2,-2 , GYRO, 1618581308.977 , 0.7033639143730887 , -0.4485219164118247 , -0.14271151885830782
-0.438889,0.567544, GYRO, 1618581308.961 , -1.1009174311926606 , -1.2844036697247707 , -0.34658511722731905
-0.438889,0.567544, GYRO, 1618581308.944 , -2.589194699286442 , -1.3047910295616718 , -0.254841997961264
-0.438889,0.567544, GYRO, 1618581308.928 , -3.058103975535168 , -0.764525993883792 , 0.4587155963302752
-0.438889,0.567544, GYRO, 1618581308.911 , -2.945973496432212 , 2.334352701325178 , 1.8450560652395516
-0.438889,0.567544, GYRO, 1618581308.894 , -1.202854230377166 , 4.943934760448522 , 1.8042813455657492
-0.438889,0.567544, GYRO, 1618581308.894 , -1.202854230377166 , 4.943934760448522 , 1.8042813455657492
-2,-2 , GYRO, 1618581308.844 , 0.3771661569826708 , 0.29561671763506625 , 0.08154943934760449
-2,-2 , GYRO, 1618581308.828 , -0.5504587155963303 , -0.4077471967380224 , -0.31600407747196735
-2,-2 , GYRO, 1618581308.811 , -0.5504587155963303 , -0.4077471967380224 , -0.31600407747196735
-2,-2 , GYRO, 1618581308.794 , -0.22426095820591235 , -0.22426095820591235 , -0.4994903160040775
-2,-2 , GYRO, 1618581308.778 , -0.22426095820591235 , -0.22426095820591235 , -0.4994903160040775
-2,-2 , GYRO, 1618581308.761 , 0.5912334352701325 , 0.8053007135575942 , -0.601427115188583
-2,-2 , GYRO, 1618581308.744 , 0.5912334352701325 , 0.8053007135575942 , -0.601427115188583
-2,-2 , GYRO, 1618581308.728 , -0.254841997961264 , -1.488277268093782 , -0.764525993883792
-2,-2 , GYRO, 1618581308.711 , -0.254841997961264 , -1.488277268093782 , -0.764525993883792
-2,-2 , GYRO, 1618581308.695 , -0.06116207951070337 , -1.8654434250764527 , -0.5504587155963303
-2,-2 , GYRO, 1618581308.678 , -0.06116207951070337 , -1.8654434250764527 , -0.5504587155963303
-2,-2 , GYRO, 1618581308.662 , 2.8848114169215084 , 1.8042813455657492 , 0.020387359836901122
-2,-2 , GYRO, 1618581308.644 , 2.8848114169215084 , 1.8042813455657492 , 0.020387359836901122
-2,-2 , GYRO, 1618581308.627 , 0.9480122324159022 , 0.23445463812436287 , 0.17329255861365953
-2,-2 , GYRO, 1618581308.613 , 0.9480122324159022 , 0.23445463812436287 , 0.17329255861365953
